Datetime,Actual,Forecast
2024-08-24 08:30:00,6442.6,6449.178994977317
2024-08-24 09:00:00,6578.9,6628.503439287711
2024-08-24 09:30:00,6694.3,6699.598734365803
2024-08-24 10:00:00,6813.0,6801.236019491136
2024-08-24 10:30:00,6905.8,6892.343052394749
2024-08-24 11:00:00,6941.1,6957.089258695232
2024-08-24 11:30:00,6906.3,6951.832438547724
2024-08-24 12:00:00,6830.9,6871.0459082140815
2024-08-24 12:30:00,6699.0,6761.057138035498
2024-08-24 13:00:00,6638.2,6663.79252919359
2024-08-24 13:30:00,6598.8,6584.20012158048
2024-08-24 14:00:00,6622.3,6609.016901781632
2024-08-24 14:30:00,6638.3,6617.980271664438
2024-08-24 15:00:00,6595.9,6646.071428307008
2024-08-24 15:30:00,6550.4,6570.616586079768
2024-08-24 16:00:00,6553.4,6547.701054621043
2024-08-24 16:30:00,6556.9,6526.906085236766
2024-08-24 17:00:00,6525.0,6541.7364452564325
2024-08-24 17:30:00,6497.9,6530.512580397721
2024-08-24 18:00:00,6497.6,6483.121001787163
2024-08-24 18:30:00,6515.1,6487.393193550298
2024-08-24 19:00:00,6581.8,6577.095879626674
2024-08-24 19:30:00,6646.1,6644.184496199587
2024-08-24 20:00:00,6718.6,6658.204931002137
2024-08-24 20:30:00,6717.3,6719.055851334318
2024-08-24 21:00:00,6743.4,6694.147149248642
2024-08-24 21:30:00,6711.3,6716.618137969535
2024-08-24 22:00:00,6673.1,6659.492654123051
2024-08-24 22:30:00,6582.3,6545.784734321702
2024-08-24 23:00:00,6505.9,6502.026907142189
2024-08-24 23:30:00,6400.9,6426.057803118674
2024-08-31 00:00:00,6682.2,6673.512410697318
2024-08-31 00:30:00,6528.1,6539.074146947701
2024-08-31 01:00:00,6386.0,6421.466641325178
2024-08-31 01:30:00,6266.5,6276.197669956238
2024-08-31 02:00:00,6179.9,6187.230092873366
2024-08-31 02:30:00,6085.0,6116.025568373614
2024-08-31 03:00:00,6023.2,6027.374410669716
2024-08-31 03:30:00,5985.5,5974.326753556051
2024-08-31 04:00:00,5960.1,5944.219100831935
2024-08-31 04:30:00,5951.6,5950.80583586011
2024-08-31 05:00:00,5945.2,5946.4145915711215
2024-08-31 05:30:00,5971.3,5976.655475373195
2024-08-31 06:00:00,6031.5,6003.496283024175
2024-08-31 06:30:00,6110.5,6129.215109026432
2024-08-31 07:00:00,6205.0,6170.590278969887
2024-08-31 07:30:00,6283.5,6274.81054731416
2024-08-31 08:00:00,6380.4,6379.635046485711
2024-08-31 08:30:00,6583.4,6574.639846649794
2024-08-31 09:00:00,6718.3,6768.607739559327
2024-08-31 09:30:00,6820.0,6841.927808979709
2024-08-31 10:00:00,6891.4,6921.099655088771
2024-08-31 10:30:00,6984.2,6963.078368705185
2024-08-31 11:00:00,7018.7,7030.036669058904
2024-08-31 11:30:00,7041.7,7030.365501267542
2024-08-31 12:00:00,7060.2,7013.916518003005
2024-08-31 12:30:00,7016.7,7001.426275614559
2024-08-31 13:00:00,6997.9,6991.233323694417
2024-08-31 13:30:00,6952.4,6943.315090606225
2024-08-31 14:00:00,7019.0,6950.526333245226
2024-08-31 14:30:00,6981.7,6999.900023297421
2024-08-31 15:00:00,6974.1,6978.852499828822
2024-08-31 15:30:00,6971.9,6938.773135285341
2024-08-31 16:00:00,6991.2,6966.5934967504145
2024-08-31 16:30:00,7020.2,6966.751354494322
2024-08-31 17:00:00,6979.9,6996.955381472513
2024-08-31 17:30:00,6942.6,6974.784203114628
2024-08-31 18:00:00,6917.2,6916.685159093136
2024-08-31 18:30:00,6879.7,6894.588764287814
2024-08-31 19:00:00,6917.0,6928.396681247261
2024-08-31 19:30:00,6966.1,6967.192642182762
2024-08-31 20:00:00,7029.3,6972.194896271555
2024-08-31 20:30:00,7053.0,7028.584284771585
2024-08-31 21:00:00,7062.0,7029.131038504151
2024-08-31 21:30:00,7035.2,7035.206332297491
2024-08-31 22:00:00,6993.3,6977.794885701685
2024-08-31 22:30:00,6866.1,6859.421684719325
2024-08-31 23:00:00,6795.8,6779.299667193963
2024-08-31 23:30:00,6686.7,6707.012836916744
2024-09-07 00:00:00,6706.3,6692.201022939425
2024-09-07 00:30:00,6562.0,6569.643905467777
2024-09-07 01:00:00,6419.6,6452.538587007215
2024-09-07 01:30:00,6301.5,6315.5357851045055
2024-09-07 02:00:00,6204.7,6218.116031858571
2024-09-07 02:30:00,6127.3,6128.755380645477
2024-09-07 03:00:00,6069.7,6067.710682867445
2024-09-07 03:30:00,6016.3,6022.427979747949
2024-09-07 04:00:00,5966.9,5973.499749824698
2024-09-07 04:30:00,5952.6,5951.761984200284
2024-09-07 05:00:00,5937.9,5943.915866674616
2024-09-07 05:30:00,5972.7,5969.983934095744
2024-09-07 06:00:00,6020.3,6007.854957197041
2024-09-07 06:30:00,6123.9,6119.683860795158
2024-09-07 07:00:00,6195.5,6184.9086399480375
2024-09-07 07:30:00,6282.7,6266.723540815161
2024-09-07 08:00:00,6368.7,6377.441145934666
2024-09-07 08:30:00,6587.6,6563.464560786761
2024-09-07 09:00:00,6741.5,6774.356076151858
2024-09-07 09:30:00,6869.3,6865.981544887755
2024-09-07 10:00:00,6948.0,6975.561236962898
2024-09-07 10:30:00,7038.7,7020.751451445622
2024-09-07 11:00:00,7109.6,7081.336000292479
2024-09-07 11:30:00,7144.2,7119.819025229477
2024-09-07 12:00:00,7018.8,7119.58226365577
2024-09-07 12:30:00,6933.2,6948.475963732158
2024-09-07 13:00:00,6907.2,6887.776065056476
2024-09-07 13:30:00,6868.0,6852.242740895391
2024-09-07 14:00:00,6919.9,6881.241664592643
2024-09-07 14:30:00,6940.4,6908.205039306175
2024-09-07 15:00:00,6935.7,6940.055287988739
2024-09-07 15:30:00,6885.2,6905.982304128737
2024-09-07 16:00:00,6881.9,6878.88088794959
2024-09-07 16:30:00,6873.9,6846.86598247979
2024-09-07 17:00:00,6863.3,6848.00206388131
2024-09-07 17:30:00,6852.9,6862.676744638641
2024-09-07 18:00:00,6838.2,6838.3140104892545
2024-09-07 18:30:00,6824.6,6825.96411229087
2024-09-07 19:00:00,6874.4,6874.264543570669
2024-09-07 19:30:00,6944.2,6926.564451420365
2024-09-07 20:00:00,6985.9,6950.082598743
2024-09-07 20:30:00,6994.1,6981.530940535304
2024-09-07 21:00:00,6994.6,6966.298382176351
2024-09-07 21:30:00,6992.3,6966.96659025991
2024-09-07 22:00:00,6967.8,6939.154956587874
2024-09-07 22:30:00,6872.9,6840.289998894746
2024-09-07 23:00:00,6811.0,6788.984884291757
2024-09-07 23:30:00,6722.1,6721.6994361203515
2024-09-14 00:00:00,6737.3,6713.930447955982
2024-09-14 00:30:00,6573.2,6593.16354942372
2024-09-14 01:00:00,6435.8,6466.716526745779
2024-09-14 01:30:00,6321.3,6318.219835494282
2024-09-14 02:00:00,6224.1,6243.387934574458
2024-09-14 02:30:00,6168.9,6168.297174868397
2024-09-14 03:00:00,6086.8,6111.351203327923
2024-09-14 03:30:00,6022.8,6040.923316456846
2024-09-14 04:00:00,5882.4,5977.505278815443
2024-09-14 04:30:00,5822.6,5858.793725596162
2024-09-14 05:00:00,5802.2,5806.863011883769
2024-09-14 05:30:00,5830.3,5834.540760855108
2024-09-14 06:00:00,5874.5,5875.589111503521
2024-09-14 06:30:00,5966.8,5979.455804585569
2024-09-14 07:00:00,6048.1,6030.524095074272
2024-09-14 07:30:00,6191.2,6122.7924400716565
2024-09-14 08:00:00,6302.9,6293.713985963408
2024-09-14 08:30:00,6476.0,6508.098740112957
2024-09-14 09:00:00,6611.2,6661.319254835944
2024-09-14 09:30:00,6652.4,6725.958103446149
2024-09-14 10:00:00,6679.0,6751.406897578675
2024-09-14 10:30:00,6787.2,6746.364655825919
2024-09-14 11:00:00,6883.8,6833.327208136471
2024-09-14 11:30:00,6905.4,6911.14903929677
2024-09-14 12:00:00,6845.4,6889.567173690477
2024-09-14 12:30:00,6795.8,6780.072858534461
2024-09-14 13:00:00,6750.9,6762.600044785004
2024-09-14 13:30:00,6750.6,6699.250337003047
2024-09-14 14:00:00,6736.4,6756.484678743219
2024-09-14 14:30:00,6732.1,6722.031130481366
2024-09-14 15:00:00,6718.8,6725.263810869968
2024-09-14 15:30:00,6684.3,6689.222661187636
2024-09-14 16:00:00,6710.5,6687.691784315495
2024-09-14 16:30:00,6723.2,6688.322357219243
2024-09-14 17:00:00,6704.2,6704.990633636887
2024-09-14 17:30:00,6708.7,6705.704636989638
2024-09-14 18:00:00,6729.9,6695.764781151759
2024-09-14 18:30:00,6723.5,6719.6876549168055
2024-09-14 19:00:00,6768.9,6779.252500797906
2024-09-14 19:30:00,6827.2,6821.1859083349245
2024-09-14 20:00:00,6858.5,6829.935725881989
2024-09-14 20:30:00,6862.4,6853.263356872774
2024-09-14 21:00:00,6878.6,6836.5865769466845
2024-09-14 21:30:00,6853.6,6855.377047319184
2024-09-14 22:00:00,6817.3,6803.338427708508
2024-09-14 22:30:00,6715.6,6687.806442335905
2024-09-14 23:00:00,6653.6,6630.937655667699
2024-09-14 23:30:00,6537.5,6568.444442210162
2024-09-21 00:00:00,6554.0,6674.199394191532
2024-09-21 00:30:00,6357.5,6392.784394792544
2024-09-21 01:00:00,6222.6,6237.946614606491
2024-09-21 01:30:00,6101.1,6112.997684059982
2024-09-21 02:00:00,5990.7,6040.188827139014
2024-09-21 02:30:00,5907.6,5940.318829668565
2024-09-21 03:00:00,5848.1,5852.656756020848
2024-09-21 03:30:00,5787.6,5805.659614120767
2024-09-21 04:00:00,5765.2,5751.219196441196
2024-09-21 04:30:00,5754.4,5755.25889064631
2024-09-21 05:00:00,5750.4,5755.772505716681
2024-09-21 05:30:00,5791.1,5787.523750109934
2024-09-21 06:00:00,5849.9,5826.1791532692005
2024-09-21 06:30:00,5964.9,5951.482380428209
2024-09-21 07:00:00,6030.7,6029.229258848965
2024-09-21 07:30:00,6146.0,6104.831088612143
2024-09-21 08:00:00,6243.1,6242.186655692102
2024-09-21 08:30:00,6450.3,6443.507665951138
2024-09-21 09:00:00,6589.0,6638.068515230632
2024-09-21 09:30:00,6704.2,6711.417839388284
2024-09-21 10:00:00,6773.9,6810.062959408405
2024-09-21 10:30:00,6914.8,6847.412162716297
2024-09-21 11:00:00,6948.8,6965.07339936803
2024-09-21 11:30:00,6958.8,6963.17838524638
2024-09-21 12:00:00,6919.5,6926.554958939672
2024-09-21 12:30:00,6873.3,6851.148607594702
2024-09-21 13:00:00,6860.3,6849.107301302635
2024-09-21 13:30:00,6821.4,6810.8432689596375
2024-09-21 14:00:00,6822.6,6826.514381143305
2024-09-21 14:30:00,6827.9,6804.938875321221
2024-09-21 15:00:00,6822.6,6821.838126142498
2024-09-21 15:30:00,6789.1,6798.132715643298
2024-09-21 16:00:00,6801.2,6789.567416346421
2024-09-21 16:30:00,6802.6,6776.1407809610255
2024-09-21 17:00:00,6820.6,6781.4355781263175
2024-09-21 17:30:00,6823.0,6823.648954369045
2024-09-21 18:00:00,6810.1,6815.074915885188
2024-09-21 18:30:00,6843.5,6797.156610154896
2024-09-21 19:00:00,6891.9,6895.390572460826
2024-09-21 19:30:00,6941.7,6949.81222052546
2024-09-21 20:00:00,6955.1,6946.538005650262
2024-09-21 20:30:00,6989.2,6942.674923527597
2024-09-21 21:00:00,6986.1,6962.9236998485485
2024-09-21 21:30:00,6978.5,6964.089492910819
2024-09-21 22:00:00,6927.6,6926.60889664752
2024-09-21 22:30:00,6817.3,6795.881464281013
2024-09-21 23:00:00,6741.2,6730.287617341688
2024-09-21 23:30:00,6643.2,6652.847569214864
2024-09-28 00:00:00,6550.8,6555.125147253875
2024-09-28 00:30:00,6403.7,6409.750423112411
2024-09-28 01:00:00,6251.2,6300.752526238458
2024-09-28 01:30:00,6144.5,6134.0755623964105
2024-09-28 02:00:00,6053.4,6068.30324485972
2024-09-28 02:30:00,5985.0,6002.184416049394
2024-09-28 03:00:00,5942.7,5931.948578876783
2024-09-28 03:30:00,5867.7,5899.0191717379475
2024-09-28 04:00:00,5817.2,5826.862357033408
2024-09-28 04:30:00,5817.3,5800.560529120821
2024-09-28 05:00:00,5803.7,5812.582227794619
2024-09-28 05:30:00,5824.8,5841.2608874184325
2024-09-28 06:00:00,5879.4,5857.7989708163805
2024-09-28 06:30:00,5970.1,5979.50797515986
2024-09-28 07:00:00,6068.6,6030.65809225621
2024-09-28 07:30:00,6159.8,6141.120835219368
2024-09-28 08:00:00,6272.9,6261.210504403917
2024-09-28 08:30:00,6476.0,6472.370337353506
2024-09-28 09:00:00,6655.8,6662.255252607747
2024-09-28 09:30:00,6786.5,6782.021158211954
2024-09-28 10:00:00,6842.8,6894.896502867821
2024-09-28 10:30:00,6952.8,6915.206672182202
2024-09-28 11:00:00,7011.8,6994.540820967127
2024-09-28 11:30:00,7038.3,7023.25916255654
2024-09-28 12:00:00,7013.9,7012.514069325213
2024-09-28 12:30:00,6999.2,6949.404136369396
2024-09-28 13:00:00,6954.0,6974.007710749147
2024-09-28 13:30:00,6964.2,6901.570815347787
2024-09-28 14:00:00,6992.7,6964.270676940606
2024-09-28 14:30:00,6928.8,6975.457914265054
2024-09-28 15:00:00,6928.4,6921.156243100003
2024-09-28 15:30:00,6884.2,6889.206621476835
2024-09-28 16:00:00,6900.1,6879.114786608215
2024-09-28 16:30:00,6908.6,6879.408889683331
2024-09-28 17:00:00,6850.7,6885.430109899754
2024-09-28 17:30:00,6798.9,6847.833130904504
2024-09-28 18:00:00,6764.2,6776.785091289818
2024-09-28 18:30:00,6750.9,6743.640981234742
2024-09-28 19:00:00,6813.9,6807.362022051277
2024-09-28 19:30:00,6862.8,6874.589029177672
2024-09-28 20:00:00,6904.9,6874.323726320617
2024-09-28 20:30:00,6938.9,6900.987213814129
2024-09-28 21:00:00,6958.8,6917.2970530717475
2024-09-28 21:30:00,6962.3,6938.050123619037
2024-09-28 22:00:00,6933.6,6910.846792532565
2024-09-28 22:30:00,6812.4,6803.83757746772
2024-09-28 23:00:00,6724.4,6724.918337247289
2024-09-28 23:30:00,6609.6,6632.591191305079
2024-10-05 00:00:00,6458.5,6433.39126697893
2024-10-05 00:30:00,6312.2,6317.93515249193
2024-10-05 01:00:00,6191.5,6210.858442749995
2024-10-05 01:30:00,6083.9,6083.284389961213
2024-10-05 02:00:00,5995.4,6006.85796496605
2024-10-05 02:30:00,5925.9,5941.529157893878
2024-10-05 03:00:00,5869.7,5875.9719395807315
2024-10-05 03:30:00,5816.6,5825.89736104229
2024-10-05 04:00:00,5782.1,5776.156480637703
2024-10-05 04:30:00,5769.5,5769.71541882265
2024-10-05 05:00:00,5724.9,5767.250512360195
2024-10-05 05:30:00,5733.8,5756.720731895928
2024-10-05 06:00:00,5780.3,5764.007228052968
2024-10-05 06:30:00,5882.7,5879.510754093464
2024-10-05 07:00:00,5953.7,5949.570387370572
2024-10-05 07:30:00,6055.3,6030.431154261762
2024-10-05 08:00:00,6108.3,6153.5382811512645
2024-10-05 08:30:00,6311.0,6306.782065748621
2024-10-05 09:00:00,6425.6,6495.313699609596
2024-10-05 09:30:00,6553.0,6549.700235140595
2024-10-05 10:00:00,6606.1,6663.460636633129
2024-10-05 10:30:00,6714.1,6682.301207291537
2024-10-05 11:00:00,6753.4,6765.760700348889
2024-10-05 11:30:00,6813.8,6767.227902744858
2024-10-05 12:00:00,6784.1,6790.930176812129
2024-10-05 12:30:00,6758.2,6727.35423218012
2024-10-05 13:00:00,6740.9,6736.1095457568945
2024-10-05 13:30:00,6698.9,6689.741172893969
2024-10-05 14:00:00,6715.1,6705.098618427805
2024-10-05 14:30:00,6761.8,6698.967072226314
2024-10-05 15:00:00,6732.1,6762.191614278665
2024-10-05 15:30:00,6726.3,6712.013312548647
2024-10-05 16:00:00,6731.0,6723.841502921518
2024-10-05 16:30:00,6722.4,6705.498550785899
2024-10-05 17:00:00,6704.8,6701.866964574291
2024-10-05 17:30:00,6674.9,6702.943312094322
2024-10-05 18:00:00,6685.0,6662.8791776632925
2024-10-05 18:30:00,6686.4,6673.250912429656
2024-10-05 19:00:00,6775.2,6744.272794859018
2024-10-05 19:30:00,6805.7,6835.867656005062
2024-10-05 20:00:00,6839.4,6813.284124024894
2024-10-05 20:30:00,6852.8,6830.942900125091
2024-10-05 21:00:00,6860.3,6826.809669128213
2024-10-05 21:30:00,6854.1,6838.739195248106
2024-10-05 22:00:00,6804.4,6803.617101146252
2024-10-05 22:30:00,6690.9,6676.299269058959
2024-10-05 23:00:00,6590.0,6604.910839460992
2024-10-05 23:30:00,6481.5,6501.614705270676
2024-10-12 00:00:00,6456.1,6442.617993837039
2024-10-12 00:30:00,6327.6,6314.1877387716695
2024-10-12 01:00:00,6195.5,6226.328936115518
2024-10-12 01:30:00,6090.0,6084.841514697316
2024-10-12 02:00:00,6004.2,6016.508308533049
2024-10-12 02:30:00,5923.6,5948.9168737826285
2024-10-12 03:00:00,5884.8,5868.675883945443
2024-10-12 03:30:00,5820.3,5840.043037219815
2024-10-12 04:00:00,5783.3,5779.928018246044
2024-10-12 04:30:00,5761.3,5770.122362922044
2024-10-12 05:00:00,5757.2,5756.556144167781
2024-10-12 05:30:00,5778.1,5790.767878068161
2024-10-12 06:00:00,5839.7,5812.881743414454
2024-10-12 06:30:00,5936.1,5939.5699360842145
2024-10-12 07:00:00,6025.8,5998.77622356882
2024-10-12 07:30:00,6108.3,6099.450201486493
2024-10-12 08:00:00,6216.4,6204.6902642786545
2024-10-12 08:30:00,6409.6,6415.036669313042
2024-10-12 09:00:00,6540.3,6595.824049614901
2024-10-12 09:30:00,6648.5,6662.93288509499
2024-10-12 10:00:00,6744.6,6752.135456318086
2024-10-12 10:30:00,6845.1,6819.709101864906
2024-10-12 11:00:00,6882.8,6897.4523142587905
2024-10-12 11:30:00,6909.8,6894.118490945417
2024-10-12 12:00:00,6876.8,6878.6888651621175
2024-10-12 12:30:00,6847.3,6814.570762250914
2024-10-12 13:00:00,6802.2,6824.576025573982
2024-10-12 13:30:00,6742.6,6749.979282802843
2024-10-12 14:00:00,6719.5,6743.032517176142
2024-10-12 14:30:00,6675.7,6698.945623909135
2024-10-12 15:00:00,6620.8,6669.624924934709
2024-10-12 15:30:00,6614.8,6591.486183223649
2024-10-12 16:00:00,6572.2,6616.080734168784
2024-10-12 16:30:00,6586.2,6553.650866171643
2024-10-12 17:00:00,6602.2,6566.242854021279
2024-10-12 17:30:00,6611.3,6608.841861177671
2024-10-12 18:00:00,6579.7,6609.556382126341
2024-10-12 18:30:00,6602.4,6567.002700979975
2024-10-12 19:00:00,6664.0,6654.91715397559
2024-10-12 19:30:00,6713.2,6723.554150563052
2024-10-12 20:00:00,6713.0,6723.181044155101
2024-10-12 20:30:00,6724.2,6705.045992985702
2024-10-12 21:00:00,6720.9,6698.924222908913
2024-10-12 21:30:00,6700.0,6698.150444702202
2024-10-12 22:00:00,6623.9,6651.381276662474
2024-10-12 22:30:00,6508.2,6493.79593253806
2024-10-12 23:00:00,6410.9,6423.193910086736
2024-10-12 23:30:00,6314.5,6326.457352752398
2024-10-19 00:00:00,6301.0,6300.303783613284
2024-10-19 00:30:00,6162.2,6159.742088686967
2024-10-19 01:00:00,6016.2,6057.3608504152535
2024-10-19 01:30:00,5916.5,5907.85126092822
2024-10-19 02:00:00,5832.0,5842.771458369115
2024-10-19 02:30:00,5770.2,5782.984801230211
2024-10-19 03:00:00,5709.7,5726.07765096852
2024-10-19 03:30:00,5666.7,5667.755438714142
2024-10-19 04:00:00,5631.6,5627.295628564167
2024-10-19 04:30:00,5613.2,5622.085990489608
2024-10-19 05:00:00,5616.8,5612.2915241501205
2024-10-19 05:30:00,5654.3,5651.449320139948
2024-10-19 06:00:00,5709.6,5692.283629630399
2024-10-19 06:30:00,5814.2,5811.904618280173
2024-10-19 07:00:00,5896.0,5876.887530637976
2024-10-19 07:30:00,5978.8,5969.838635844512
2024-10-19 08:00:00,6094.8,6075.656510150262
2024-10-19 08:30:00,6311.2,6294.711589357394
2024-10-19 09:00:00,6461.9,6501.312082273302
2024-10-19 09:30:00,6566.0,6588.9191954460575
2024-10-19 10:00:00,6676.5,6671.079779802677
2024-10-19 10:30:00,6802.4,6749.714909245464
2024-10-19 11:00:00,6859.9,6855.531055897599
2024-10-19 11:30:00,6935.2,6874.557660065393
2024-10-19 12:00:00,6892.9,6907.527234074184
2024-10-19 12:30:00,6751.3,6831.743399087601
2024-10-19 13:00:00,6761.6,6715.189447320985
2024-10-19 13:30:00,6748.9,6697.434057010171
2024-10-19 14:00:00,6673.0,6763.838849841703
2024-10-19 14:30:00,6636.0,6662.737363173423
2024-10-19 15:00:00,6644.3,6618.888918571658
2024-10-19 15:30:00,6645.7,6616.625765929963
2024-10-19 16:00:00,6643.3,6656.969060515208
2024-10-19 16:30:00,6660.0,6622.915641196887
2024-10-19 17:00:00,6656.4,6636.796809931937
2024-10-19 17:30:00,6641.2,6658.344724571706
2024-10-19 18:00:00,6655.0,6629.674421422745
2024-10-19 18:30:00,6665.4,6641.559799327467
2024-10-19 19:00:00,6719.6,6722.918908351601
2024-10-19 19:30:00,6747.6,6776.9403143710115
2024-10-19 20:00:00,6747.8,6750.322818716616
2024-10-19 20:30:00,6752.5,6737.896095300266
2024-10-19 21:00:00,6749.8,6727.360094603325
2024-10-19 21:30:00,6725.3,6726.816530343324
2024-10-19 22:00:00,6665.2,6674.907895472091
2024-10-19 22:30:00,6535.5,6535.53262520944
2024-10-19 23:00:00,6442.8,6450.147552698912
2024-10-19 23:30:00,6338.4,6355.379356862233
2024-10-26 00:00:00,6666.6,6651.7942116446775
2024-10-26 00:30:00,6507.7,6530.6126672253495
2024-10-26 01:00:00,6371.9,6393.469367553906
2024-10-26 01:30:00,6257.6,6269.30564433953
2024-10-26 02:00:00,6159.0,6172.153958515791
2024-10-26 02:30:00,6070.7,6076.941500515736
2024-10-26 03:00:00,5990.2,6008.698733039299
2024-10-26 03:30:00,5920.0,5938.775206438894
2024-10-26 04:00:00,5876.6,5871.744436871835
2024-10-26 04:30:00,5853.9,5860.874212076258
2024-10-26 05:00:00,5844.9,5848.381335909254
2024-10-26 05:30:00,5867.1,5876.586282572124
2024-10-26 06:00:00,5915.4,5901.202186019382
2024-10-26 06:30:00,6022.3,6013.664532577453
2024-10-26 07:00:00,6085.6,6083.1316220089275
2024-10-26 07:30:00,6169.7,6157.244272601594
2024-10-26 08:00:00,6278.8,6263.110925222405
2024-10-26 08:30:00,6509.7,6477.019584335561
2024-10-26 09:00:00,6670.1,6699.404059750832
2024-10-26 09:30:00,6782.4,6795.362177178261
2024-10-26 10:00:00,6895.3,6887.03136140904
2024-10-26 10:30:00,6983.0,6966.491179064722
2024-10-26 11:00:00,7008.5,7030.618455653545
2024-10-26 11:30:00,7016.3,7015.016424340028
2024-10-26 12:00:00,6971.3,6982.083783928175
2024-10-26 12:30:00,6923.0,6906.341121331631
2024-10-26 13:00:00,6902.3,6895.0118070881745
2024-10-26 13:30:00,6857.9,6852.57917152866
2024-10-26 14:00:00,6905.7,6863.279676962373
2024-10-26 14:30:00,6891.2,6889.499431833242
2024-10-26 15:00:00,6914.7,6890.34727093242
2024-10-26 15:30:00,6902.6,6886.873816099914
2024-10-26 16:00:00,6923.9,6898.390669349818
2024-10-26 16:30:00,6949.8,6897.149517506792
2024-10-26 17:00:00,6912.3,6925.222898795021
2024-10-26 17:30:00,6903.6,6909.436386571984
2024-10-26 18:00:00,6897.3,6882.31884559899
2024-10-26 18:30:00,6878.7,6879.2467465929
2024-10-26 19:00:00,6944.5,6931.446580021349
2024-10-26 19:30:00,6983.6,6996.0679497032
2024-10-26 20:00:00,6997.3,6986.89927502939
2024-10-26 20:30:00,7046.2,6988.862828646189
2024-10-26 21:00:00,7066.4,7021.584616100989
2024-10-26 21:30:00,7078.4,7043.605710178828
2024-10-26 22:00:00,7027.6,7026.2911334451255
2024-10-26 22:30:00,6933.8,6893.096868747979
2024-10-26 23:00:00,6861.2,6843.389359864434
2024-10-26 23:30:00,6769.5,6769.648027869182
2024-11-02 00:00:00,6488.6,6479.076523296816
2024-11-02 00:30:00,6359.1,6356.632482859356
2024-11-02 01:00:00,6237.6,6250.880338374656
2024-11-02 01:30:00,6127.4,6149.657425458666
2024-11-02 02:00:00,6044.2,6045.332290917201
2024-11-02 02:30:00,5977.0,5957.076782964247
2024-11-02 03:00:00,5923.9,5918.571661376794
2024-11-02 03:30:00,5877.5,5877.724127173909
2024-11-02 04:00:00,5823.6,5833.5609168777355
2024-11-02 04:30:00,5798.0,5807.9304066997565
2024-11-02 05:00:00,5795.7,5789.000996346007
2024-11-02 05:30:00,5826.6,5826.207332504494
2024-11-02 06:00:00,5870.8,5862.973714856655
2024-11-02 06:30:00,5969.7,5970.113070967536
2024-11-02 07:00:00,6040.8,6029.23091441948
2024-11-02 07:30:00,6124.4,6111.9628315840955
2024-11-02 08:00:00,6221.6,6218.892129336249
2024-11-02 08:30:00,6440.7,6420.253536417149
2024-11-02 09:00:00,6579.6,6628.103463654719
2024-11-02 09:30:00,6667.7,6702.694341245127
2024-11-02 10:00:00,6833.5,6770.849152166899
2024-11-02 10:30:00,6865.2,6911.049580130994
2024-11-02 11:00:00,6934.8,6916.324914250631
2024-11-02 11:30:00,6982.3,6942.026625014887
2024-11-02 12:00:00,6915.1,6955.736838664961
2024-11-02 12:30:00,6866.6,6856.280804382657
2024-11-02 13:00:00,6859.8,6832.499634635644
2024-11-02 13:30:00,6821.3,6808.839405894286
2024-11-02 14:00:00,6767.0,6830.225197457065
2024-11-02 14:30:00,6701.3,6744.549265459571
2024-11-02 15:00:00,6648.3,6686.191019186221
2024-11-02 15:30:00,6615.1,6614.611426917078
2024-11-02 16:00:00,6590.4,6615.279194464007
2024-11-02 16:30:00,6577.5,6568.394031862346
2024-11-02 17:00:00,6573.8,6558.489721899849
2024-11-02 17:30:00,6596.4,6577.984108297527
2024-11-02 18:00:00,6601.7,6591.842318523836
2024-11-02 18:30:00,6608.9,6595.87937888291
2024-11-02 19:00:00,6687.0,6664.916676706765
2024-11-02 19:30:00,6735.6,6743.95578372437
2024-11-02 20:00:00,6754.0,6743.039769710324
2024-11-02 20:30:00,6766.8,6747.2138700748565
2024-11-02 21:00:00,6775.6,6742.217886440679
2024-11-02 21:30:00,6760.1,6750.6983795938695
2024-11-02 22:00:00,6705.2,6708.777672011235
2024-11-02 22:30:00,6594.0,6574.993311017725
2024-11-02 23:00:00,6508.5,6508.57053449919
2024-11-02 23:30:00,6411.9,6421.5558468051195
2024-11-09 00:00:00,6465.8,6437.563847581631
2024-11-09 00:30:00,6325.0,6324.268582801077
2024-11-09 01:00:00,6202.3,6220.308518476105
2024-11-09 01:30:00,6086.1,6096.235257472966
2024-11-09 02:00:00,6000.3,6008.722822877985
2024-11-09 02:30:00,5910.7,5936.409672229908
2024-11-09 03:00:00,5861.7,5852.941006973586
2024-11-09 03:30:00,5804.5,5815.277611062432
2024-11-09 04:00:00,5769.6,5763.460076474709
2024-11-09 04:30:00,5764.3,5757.1850636211475
2024-11-09 05:00:00,5740.6,5759.310353322092
2024-11-09 05:30:00,5789.4,5774.396230734846
2024-11-09 06:00:00,5824.8,5823.785673179864
2024-11-09 06:30:00,5943.3,5924.01009967048
2024-11-09 07:00:00,6000.2,6006.733623762003
2024-11-09 07:30:00,6084.6,6071.848564916704
2024-11-09 08:00:00,6192.2,6178.482686741702
2024-11-09 08:30:00,6407.3,6391.079708454772
2024-11-09 09:00:00,6544.5,6596.170377165913
2024-11-09 09:30:00,6619.4,6666.608746830487
2024-11-09 10:00:00,6741.5,6720.960101454674
2024-11-09 10:30:00,6868.3,6818.183933944494
2024-11-09 11:00:00,6967.7,6920.759814902307
2024-11-09 11:30:00,6973.9,6990.257951725104
2024-11-09 12:00:00,6991.0,6950.460934425037
